,Edge,Metro,Core
536,6.126488367212532,17.707549754120368,55.843521042704076
537,13.686006818796665,20.23624755342925,55.443746976607606
538,6.084333382992648,18.765203174766377,44.87399534500544
539,6.410570561518708,21.18822291663168,53.15639840615994
540,8.719195008005835,17.991424851068462,44.87496907327594
541,5.623861907916384,19.489244569469278,53.29503450402559
542,8.089473591570957,16.71676912750127,56.24546291436368
543,15.835088233751291,16.289031915686877,48.646830661910904
544,5.136713289754994,19.60689908769077,60.86428998741124
545,5.992859661696761,19.485711916206117,37.622392829453226
546,6.672471501713417,18.337191299630422,37.90853516406345
547,5.634359098529105,20.021120049051476,36.12483187549138
548,6.617089522094908,18.182189546152088,50.85297196267112
549,6.47050167325496,19.142259165129975,60.80374172075831
550,5.8455690705642676,16.065828589886415,52.52151414777549
551,7.841207705986225,18.340619880869387,56.054459166008435
552,10.099289535311796,20.95102941363595,50.152410591671455
553,6.91288507426237,21.082630459943797,54.13799693407648
554,7.0925244954097,15.919585974760157,34.103330659587506
555,4.268584286860008,20.10292216461506,44.71298399540272
556,7.902235254843743,21.838001110172787,46.50074375083012
557,10.507033958658605,18.39864923561619,49.07299318348128
558,11.94161899059563,19.077986184472543,37.495141289391945
559,6.496725293710029,20.88760503717339,35.19035124074319
560,7.726633119188585,16.290555731101254,43.50887505286902
561,11.61976190241687,19.67279572559621,41.69664878630837
562,6.823736684634503,16.535587473028208,57.68420096323545
563,3.8254991763302226,18.89151860984179,57.4082640487285
564,12.07833533688928,17.152362532504263,45.233696747209585
565,7.091918277481982,20.381759576684768,54.776804091206564
566,4.7496240150670985,22.705545996411132,55.764305256456865
567,11.081890279573933,18.031786426437826,51.71719478783612
568,8.183490258288323,19.946551608932577,51.18739539011565
569,6.7101325495097175,17.832686372589258,55.13177170205278
570,13.708850035360618,22.819178643592853,53.6723551454717
571,12.028133339128443,21.617670137717642,60.33992002082861
572,11.585884243900454,18.37770783509918,57.325341341445416
573,4.385374040163286,18.551724471905338,64.60320090240836
574,4.306235553683446,21.488488436873258,42.175088968655615
575,7.927248113298477,20.154658455831946,59.62121355557199
576,4.332433832681626,22.835750070153235,45.102221629797896
577,3.7505328820355857,16.865925268993085,50.1649455897352
578,7.7012968681624265,14.50954754990236,49.47852325469999
579,14.737826409585729,17.89022710208349,59.997734539338715
580,5.638467414004621,20.786365940436262,56.9468398998102
581,9.873537423247598,19.79379075949454,47.04961093972548
582,7.466774472355822,18.474312093858575,35.5183892662161
583,13.465802089972465,22.009059450023646,56.534380549674374
584,4.455338229509744,18.13902331037311,49.048512712569305
585,9.185704800284093,19.873703223285972,48.71236315272828
586,7.590886132899258,16.518795610663684,67.71583793016394
587,3.5037521933727347,19.22443199902533,52.27508728953229
588,13.925974584810314,18.55277250452915,49.15208642317346
589,5.982345828483551,17.242863023258433,57.1918963395909
590,12.09491075935225,14.538976141608304,39.60295540347894
591,8.60863316886161,20.571078568666717,52.43216601883728
592,12.751640589935718,18.66853373996918,54.748827670557986
593,11.146319438875585,18.970311297176128,60.96307181457847
594,5.036694115013313,21.560110648896593,32.504207189140544
595,4.490986750668159,16.811611250702597,43.70262156044858
596,4.584128067164786,18.87399437078668,59.687206487658166
597,15.564766587981774,19.62594936047594,47.92566846219057
598,6.502027937542839,16.967813685821685,52.12834542991409
599,3.677702147259248,18.455247210681375,43.25545330975303
600,11.608788253533929,20.428517853081903,38.78883793131351
601,9.41548201953016,18.37430873060628,45.36980871328791
602,4.500562490439475,21.08194846354209,51.70025420169511
603,5.992249477433347,22.353465321532802,55.509721952531315
604,8.63356781251623,16.33534510658019,40.087050194042995
605,19.84529172032114,20.631375873387,53.368671649781234
606,6.02333942183787,17.562658413044197,48.063693895993005
607,14.987420854383517,17.626648481093664,38.00669613335537
608,9.674785647681501,15.802750492358175,46.96985148684526
609,9.54926478989029,20.836385465522508,32.39516327427799
610,12.658079646691975,16.169033923184223,41.2237721606832
611,11.97488822843417,17.21512166988526,54.908210529596865
612,10.455865523768193,22.081051449249475,39.46787476227449
613,3.7045929976191423,17.82014457665403,44.330660504166
614,2.6226786463688474,19.3945598363439,45.88207632555361
615,9.622096645977372,15.843374563461795,60.58175813138288
616,4.978505558542731,20.566026500342065,50.20618179092218
617,9.178401965700848,19.150715963543302,49.10064920581466
618,16.957343041645686,18.904099964152483,41.60190384163527
619,5.917823848708217,15.352432708919833,39.25748402597917
620,7.794362803822914,17.603744998926565,51.72108538503566
621,9.696958356074859,16.883174772351637,31.770491073475867
622,3.6250842862337267,19.253345889154613,39.58302694977018
623,10.648770227957652,19.344827286669712,50.361602092494095
624,3.6064700620664603,17.912233790306896,54.73962608632462
625,5.558753175847781,18.99767192527,44.402329147819316
626,3.191046694333394,18.70480359582949,50.12910538560353
627,7.557507744079842,18.733052837660562,50.24198516382291
628,6.215533273090912,17.097271751305286,49.81215757568004
629,13.054672271924177,17.016764155607408,33.37817676405087
630,7.562247833412457,19.437574226189287,41.76682364819774
631,8.225256332433705,19.04032310087296,35.532301139670984
632,9.135279703794344,21.05616109797739,42.83768340320475
633,6.4767681687957035,21.985252338570426,51.20352504566914
634,7.816625656111798,21.002293419837514,38.28576841166448
635,7.718453472164809,20.31917102874794,53.12657410303227
636,9.363675207150767,20.167148137984796,62.93059419312536
637,12.374782751144448,16.252357578804464,60.172599834324835
638,7.540221527765075,20.458422123008166,49.604065269391185
639,13.666714339581045,19.871190902438105,49.41217830792416
640,16.164207906862167,17.124620242532664,42.23070086786513
641,5.118976086352347,17.67858579497277,43.16136863622399
642,2.6731234499010075,20.99145540698916,35.08443140471208
643,2.886240792577036,17.00168936143717,52.44938315291281
644,6.6189397798430285,20.318788127225265,46.30512903287628
645,5.172001703516292,16.984987174463125,59.617097150541184
646,5.660868117915983,19.108699776664018,29.75275700007368
647,4.305353451580472,19.589423951582475,34.48261833107804
648,13.563923017659416,21.188440288071423,56.21349656046419
649,7.923829723703331,16.93606003944139,51.500561247967795
650,13.395334865571224,19.5126450981276,41.84260035851991
651,13.776454837722449,18.08152768561043,47.135741530615796
652,5.520306217359952,22.22253577788252,54.398298368182665
653,4.530668546165328,18.740478725948297,58.72200596118582
654,11.871761604526371,19.4358178741155,42.029272802810326
655,8.373515750334692,15.471655954535656,51.14575667133059
656,10.328964769911805,14.926003062405952,49.05377733801984
657,9.431326945083308,15.048350460557227,55.2231779538213
658,7.83661936369718,18.144567009422275,55.388325072821004
659,5.766532240145032,15.576136627562551,31.961916769937915
660,14.55145394839597,15.759136175191715,42.564326719558046
661,2.9953074423015855,17.460540328654957,54.18788492566153
662,12.184652794742563,18.611694002568544,41.616068924652936
663,8.486832174497895,18.735430155537905,48.04993979900311
664,7.631974754409544,20.233254831377646,50.67305819458058
665,5.424955591740693,18.618693694028714,57.41857738050507
666,7.600027585245276,19.893160073115226,43.28641261647494
667,12.99640881306128,19.85141800399005,48.99774191845811
668,5.173444265474627,18.011633614908412,58.827079603423485
669,8.692916226244549,19.594215641037867,46.24554832257587
670,10.707792497618764,20.569475503896104,48.17020540611805
671,5.1880877695663665,18.855862141089585,51.272536906165065
672,12.82405391875286,19.462987010520163,56.72182630353492
673,5.125883090893,19.304810136780723,46.425148627567374
674,8.863650561600865,17.63461736864413,65.25029203809552
675,11.534429540546308,23.14353096987552,43.63389064565613
676,10.108093894225277,19.5399639744603,42.689157374492
677,7.833040221141015,21.938663528483563,44.01459941852475
678,8.836206763144983,17.816491501962616,54.73387329793664
679,4.8088450103043225,18.088759785819544,45.26834433897149
680,7.872287461536639,21.84033047425717,46.67009268845394
681,6.142597206944886,19.360344120581956,33.096613407657465
682,5.366918974406935,18.67024075863365,62.438208479056485
683,10.305923089059158,17.06106740906136,51.51526325100555
684,4.340650752630225,14.875281067377452,62.013518335338716
685,9.440453627883576,20.106880718716706,49.109926230983945
686,10.597008634898357,17.420721876271898,59.11456452587389
687,7.510704188650788,15.524128187711499,52.72917078873018
688,5.925618978053337,18.41798499626798,56.52948059930439
689,11.34947651978854,16.778497272087336,46.49319090617083
690,10.293875610147916,15.682791728933358,51.926221525742314
691,5.570034889385029,22.09226030810818,48.091198809388075
692,6.39339343084552,16.876388133458413,48.136746965412314
693,10.217971177588607,14.663871015435326,57.992960368985145
694,7.341819592276786,16.627539059102762,53.606106550771756
695,9.306073139712455,19.195521741179395,43.99575914924213
696,11.011949724722353,18.10596922572593,49.18536746069392
697,5.203225044480062,22.227672026245283,49.59553810838975
698,10.540101177027813,20.332639989531085,46.50656704271658
699,13.052427926427885,22.071372773521517,52.121224069559105
700,16.388598905811843,21.416617998318774,52.687847418430565
701,10.631303164298068,19.520289091672087,43.07674368584328
702,8.264406365022813,16.095023542515705,37.32358225011335
703,4.430253795273301,18.341148581095553,50.820866463485785
704,9.026094800224817,16.529059917717735,41.619382467736415
705,4.653435222416415,18.657404243462892,57.79599644572912
706,3.2490295760914623,16.97255148064126,51.14261363378461
707,11.353867702097116,17.790595886538416,48.36074738375704
708,5.53595131574152,18.775571657910042,49.84768057504851
709,4.687879827440297,16.653532876465125,53.605200418960756
710,9.540207316616552,18.968289858194343,51.665830451366936
711,5.236269689832928,16.044841007842344,32.23289402520265
712,7.449167783606065,16.607694321163034,62.98659583282414
713,9.984606449448485,21.57148293372286,36.272944330842726
714,5.403786819151542,17.539134271044176,50.797376203242244
715,10.809543103843044,20.79271095862413,47.01684425695399
716,8.44580397130651,18.61557172670396,42.54122529177573
717,9.147163679220537,20.420056582813853,51.29782182096096
718,7.518383413795894,19.049509308829432,45.17480444596013
719,2.1781585583617913,16.089933685944626,51.716714526183914
720,2.7948646841669413,18.998353650643544,51.15408285495193
721,11.14428478473271,15.347207607541074,48.31795740418235
722,6.26935643364209,20.408737823357868,44.299047968539924
723,6.161869481159542,22.448122934546085,36.721904903116574
724,13.878843778487301,20.440571579630408,47.18833868113815
725,5.231454636770156,20.3094446671992,42.713210086420936
726,5.063635332669498,17.262916704719892,41.850760265644844
727,9.875768661634657,17.318994939676305,47.251537918348454
728,9.296713118902792,16.926449281839087,44.404380027950594
729,8.066915738047447,18.59692087598399,51.12875190939048
730,11.708709451413972,18.902392466106395,48.692327177418164
731,9.167139947929645,17.141080116617474,56.57914232578039
732,8.480821992856958,14.548040771423473,58.11126477084103
733,12.427426480997905,17.2355778188777,45.05474725514562
734,6.509386445650602,18.10405922847602,54.010084476653674
735,9.074186156948675,15.885592610930495,36.639989383074756
736,5.960002827076168,16.244208471666333,41.37766067200575
737,9.033700617305175,19.7514673931748,42.04990319901827
738,9.656942210010797,19.934544438977642,42.97321658885838
739,7.36379932621615,17.897824602423043,45.69464392747037
740,6.353312762710809,20.589022323301496,47.178568099454594
741,3.7374112720371504,18.37634310922529,58.16924819728675
742,5.474866435300775,18.550122537690218,45.9716075168712
743,7.606043168385276,16.146603340991422,49.55028555328966
744,5.913099859149582,19.61331857121863,47.19588649273727
745,9.492533235104629,16.092432971899328,50.594373204298215
746,4.530591355443348,17.597212776409723,46.377169197921454
747,4.950196196390094,21.774712070998298,50.148934518507474
748,10.785339613959767,19.320186925452756,55.90710250955123
749,3.508225316357773,18.564493962503153,52.09334886913311
750,6.573511101500187,15.870583175192436,43.794219423349375
751,8.744198981232381,17.4587425219109,45.70053364395878
752,9.11159564660916,17.73685499429516,49.368806127739525
753,9.604563695642048,20.105001915878002,39.104180257286586
754,7.824153137495222,20.537443240419943,48.96600009375381
755,5.08758712177103,17.61402434344167,67.12264061361216
756,7.228300781653902,19.81118261903658,56.124761150950405
757,7.31450964491849,18.17929618548539,39.260071894423476
758,6.874380054262759,19.73476218984289,39.064370323682404
759,3.9629439873517804,18.4494182727546,41.22238109428962
760,11.339272330370703,18.07870567835117,50.83414449698108
761,7.7560213198331045,20.32134204930256,35.495928342252235
762,17.455366706858236,16.459229035806256,45.57293881861509
