,Edge,Metro,Core
8603,39.744276427609314,52.89612537149133,134.2093980713314
8604,15.839276286058942,60.159082079828195,185.1806543715674
8605,30.173408097113345,68.5580385450962,117.22058683293555
8606,89.57845721137907,55.042976362782966,116.74365798419853
8607,43.27676921229506,57.89051258748416,155.5791470258239
8608,91.75371103385889,63.102483121288984,132.4536630671911
8609,39.91942778246018,66.2233599238081,137.88495793095447
8610,33.231841227270415,46.549002439319445,108.54225329140118
8611,50.72983820768096,53.703835837374356,130.86669491392985
8612,48.19787723265297,46.67494564781094,173.57714724382097
8613,29.363802217633424,61.591165375929585,112.40817243763145
8614,51.370042473814216,48.72895442209083,162.0382759445453
8615,66.8674190632611,60.01291984355504,128.44406234428644
8616,82.97035913703468,60.16294959647362,184.77570182593078
8617,136.9348772705499,57.13459763745144,125.40274389599907
8618,65.60286625006368,65.52168796166872,175.7064108254016
8619,30.39898090725863,49.76159485071374,136.7553477850675
8620,61.84643250634974,49.13174863687778,148.65712995902788
8621,57.17570463918353,55.30409694279203,157.27542100633005
8622,36.77451623182174,59.44056691702811,105.06443495546262
8623,53.50416207714291,58.97167441889023,126.18524258599092
8624,13.088724731668012,53.638196590775095,139.31166944990966
8625,63.5917516517714,60.551482136444776,160.7622567103457
8626,99.97036043199236,52.66785170065904,138.56005857642845
8627,72.57777922875377,55.13190578963488,109.20407353531941
8628,38.900917934814785,49.73412890361227,195.94589662385673
8629,30.340500519802166,61.57278567714119,153.5460322588103
8630,34.005760264509945,43.54532345050332,148.47174416651802
8631,46.09065064386861,58.53003528061505,146.92281545175268
8632,46.831420884426976,59.553224995642026,177.62981915858683
8633,31.434479527966367,50.4114733525278,161.9792922709801
8634,53.27008420641782,45.89881172441981,142.41212013062636
8635,27.171667042713402,58.38348963783315,167.5117293212737
8636,78.84658188311214,55.096412821933136,169.31873079842006
8637,46.438666636980024,69.82694997092061,175.67420082709606
8638,50.635131568147834,49.68853356039231,182.9078978080684
8639,27.20042727288044,50.1519054082468,123.5064731660195
8640,63.38351814931371,54.076415953973104,201.06668308460684
8641,43.64738101774261,52.87760290610356,149.62277111532526
8642,70.22723775811009,54.10895795415039,146.9949990104877
8643,98.08239561426589,52.60005141564894,149.33021545974597
8644,30.417177199785815,52.956319734905016,148.982337010372
8645,58.610655168408776,58.757662355521155,161.26345018536335
8646,97.54144456563881,60.07812504923482,120.20927366220016
8647,83.17820042538413,56.475131673415646,143.87159918254883
8648,32.83384014451504,53.43508398805436,170.36461345479483
8649,70.94882860639837,61.98295086503809,154.18655773236978
8650,27.21903817003626,49.032453130402864,111.12100630609295
8651,35.69647878634115,58.48003053778048,124.1503696522431
8652,120.9425666114127,54.079183549394514,186.92636591171006
8653,60.0049853076666,46.5097643066065,103.86103594543945
8654,42.500876820845036,45.3373045636493,131.98874351446813
8655,74.13515277686706,48.61004329284119,175.1610516754574
8656,35.97706590307349,64.62496821884012,140.24287884591155
8657,50.67267444317351,59.84463595185063,147.3090846809605
8658,48.45587970031116,54.09921808264082,143.93060630077892
8659,116.06678456270681,53.32146916774757,130.65621977469058
8660,45.17683911827822,58.1050166858595,116.21683914611155
8661,40.30601051199063,49.08580945221953,134.07723997387336
8662,42.81831842354417,54.86043567304769,129.75544573665235
8663,47.58656032112602,67.16026576840764,119.93615697905605
8664,36.437189741818315,51.262917508612425,174.80453329793264
8665,68.68202648207642,54.54108315131701,111.94738750748017
8666,26.77085348833097,61.40691140245771,117.89800324663713
8667,29.844203727748997,43.28581200517536,183.13075303889298
8668,70.72826820816246,44.27173492343035,145.21707962072705
8669,30.847931545418234,52.115917658969934,135.50335146982727
8670,58.692642275917905,59.36064095884085,112.80296643431798
8671,59.396501820381154,60.719834513454565,158.36531118588434
8672,80.25584143017356,55.25981345608501,122.91480465129501
8673,116.99236403839559,62.633026928018566,180.38861912060028
8674,32.78144674530619,55.92420876820787,150.92149069192908
8675,55.73923819597831,61.27152088504408,166.82233432088168
8676,40.12000173081544,62.29828764490658,148.99969855012375
8677,44.783111119830444,61.143895781184284,168.36989409414124
8678,41.13392106892181,68.90636198838448,129.9077164961747
8679,90.02470055756646,48.38735013468846,152.95321264808115
8680,54.87707559333492,55.93554614318189,148.77083734902374
8681,48.462681678098015,55.00511639578386,133.22450361285325
8682,52.00074351183412,59.100276638296336,177.85008623101504
8683,65.14398399523944,54.13034188460433,143.92521684909147
8684,27.52972163758932,51.750442934517,153.8575328777368
8685,55.78348637579494,53.956933235040566,139.22795954061837
8686,127.43069377784565,54.558352877478015,117.54269736244994
8687,35.60748546880853,54.46384435883129,170.09819666004134
8688,47.44824770305923,62.54525765999755,152.31436296147834
8689,56.405241881774316,58.931490948960764,161.4114166741294
8690,61.200548864816206,53.77180686002314,150.09281009423273
8691,52.636478876962336,64.25038661196831,154.08465049747744
8692,110.6588588317732,51.34564804831112,159.8746115627061
8693,57.003221373359665,58.850323182120526,146.66705448688728
8694,62.32305744032937,57.259741976074864,181.27568842222422
8695,49.76792421318108,61.14567730942987,140.7103738279062
8696,80.33856335247637,55.00053321517748,185.53699172922597
8697,48.85154308485963,60.95536327173872,171.582187568624
8698,38.83153329010717,58.65726574970604,149.5607523878639
8699,56.13271306417937,49.059223804897314,178.5317169296626
8700,38.224490714686134,64.09730749765994,148.8185827898624
8701,43.73393763664964,55.587430206236405,168.87419264464643
8702,54.53389459954307,48.51078823387181,161.96296923761457
8703,91.98866442332242,55.040493272169854,131.0919454484661
8704,77.14288752291104,49.48453965145738,132.59684004884858
8705,98.72989346790189,47.22874195589116,121.94514299829244
8706,36.5895446260065,61.009654603082915,136.21240060070605
8707,67.10324229629134,60.13085046688333,135.94382535198773
8708,81.68864730425372,53.73989862592255,175.96622054592075
8709,25.442116919239254,58.50919616431946,115.17336850649667
8710,66.7740634637493,54.68256627430905,189.6484866570386
8711,37.145367798264495,56.077690485822636,194.0527606570031
8712,80.83713618054986,49.65658450367059,179.72099393165598
8713,90.54492838131097,61.937336728985336,130.40651030473074
8714,54.25183490838687,54.2066882268756,195.84452729761216
8715,52.4274623602835,57.46201610100104,146.54942028585506
8716,36.68423655725367,46.544713250848766,123.80651949328309
8717,68.76455005662925,56.16910118158004,152.30180791442837
8718,44.8201911121642,52.67505390642876,118.99684851607324
8719,68.82903484689147,57.51095927445694,170.13623075136374
8720,77.76561504594474,63.15866223375627,151.30676096585265
8721,79.77940405651863,55.187274789136175,126.31215110372064
8722,115.25376882842743,49.94844725531672,120.739820018423
8723,54.08339482120398,60.27096278385437,170.39499074549983
8724,25.01984465483979,59.57020422877708,151.4332262445425
8725,72.08561233676171,56.18261582269347,134.92027278483437
8726,38.37202734976937,55.06844678921945,128.5939534990256
8727,63.07469153102256,58.993101469701884,148.86601552719628
8728,66.38929033001592,57.18684606345508,127.81315217418691
8729,36.940601043925696,52.07827639395021,181.70268132691288
8730,56.00753472698628,48.37279977942683,142.57821020416415
8731,118.05342673206752,52.68127330374809,143.14717748550524
8732,90.4996539554011,54.86701437370739,149.3794607090921
8733,45.872979415331386,63.05249116599954,161.8119041271518
8734,70.78373463358339,58.42767541196197,141.37835030781034
8735,50.82913950925968,67.46125963601693,168.9074770506936
8736,52.189134724122226,52.42300378331424,175.71708161043193
8737,51.78349179082941,60.4021172360252,141.5412111526372
8738,78.33520258581416,47.36190307640425,142.05720539008166
8739,30.38464219711739,62.44301340763638,172.26793193778727
8740,124.95103358991058,62.559606199542095,145.97026502723142
8741,52.45031043634912,56.412235529974595,111.61776991888671
8742,101.6901093605019,65.66561348394566,151.46657001985716
8743,71.50491058100482,58.90832463666959,179.32253942821345
8744,49.31310034913266,52.728875257154876,176.2233436352431
8745,75.073790342354,65.07840827676998,116.74960821532035
8746,36.701875627346176,61.30700126919656,140.3537797142189
8747,58.41926770947709,50.51834641824334,127.65178196391962
8748,31.23530009337402,66.6066351229436,102.56130630595983
8749,42.776599340988504,64.21882591311733,121.03795839342662
8750,78.75178139883195,46.33994981876039,127.59829637413173
8751,70.95652589725735,58.84649643245808,152.12460038043807
8752,47.39122416371511,60.63247568455626,147.79054021459024
8753,54.89010294958486,59.12700746214476,131.7982238371059
8754,64.53521765905477,45.156924444246464,165.4173429533448
8755,51.71272305637248,62.20108202295625,158.8016155409427
8756,54.97663926315294,63.64866178050709,130.54821064235304
8757,81.89068943604737,48.26768647873174,106.4674015345811
8758,52.108695771659704,57.37081305956808,144.12335417604552
8759,62.287737173210104,46.05448192178818,138.26263830503495
8760,47.971537295756804,67.42844005305716,153.08535068988988
8761,60.54150428513285,54.36129063117994,133.2876952703893
8762,37.13732304107833,57.49532797696099,161.8342281556048
8763,44.157490039451375,61.9872523106344,190.59784307396905
8764,83.40206656026047,58.04358481646569,156.31438094572607
8765,32.75989113426517,58.46749755087223,172.35986986086442
8766,47.12884176742335,49.77339576351605,130.82574040308748
8767,41.56478360815021,56.917522906738114,167.3214058610252
8768,36.37429071319085,57.22064743100502,166.98681927245377
8769,67.39080372720711,66.0912199826387,148.79390537955015
8770,51.345660336886894,56.62792410079378,186.6459377938345
8771,74.73849889395255,48.079542320999444,162.05896637344026
8772,54.04584206499352,43.49321367902375,140.24594669097837
8773,97.84321108444976,53.07145978317778,183.86736182779154
8774,84.87204848218522,52.86155254127988,181.12981907161023
8775,86.53140873531639,52.14451364775819,105.99788287398191
8776,68.66598214805813,56.06109024331949,171.83864072104353
8777,52.44499309366657,47.059629019689055,175.91974196708225
8778,55.602839695900926,51.56938063056331,141.0524039082177
8779,46.89122325219429,50.58903590100933,155.29828549342744
8780,32.51351314698222,52.44712307392277,137.9331656885398
8781,85.14855176231609,54.709208653646186,139.8126946854899
8782,78.95891844423427,56.600673510626066,154.28429057607514
8783,28.00702530926248,54.404574031661646,113.36549884630031
8784,69.69491987704941,55.22376240921871,165.28381224846166
8785,105.71079876986458,64.56817354784296,116.11481063206753
8786,51.10251272043124,48.46365082588286,172.2513772019311
8787,83.70555904970438,52.92361627265737,169.88379996876307
8788,35.26140997516136,44.03538721860807,149.96358499725312
8789,66.62919639782724,65.92984445145393,160.10846572818647
8790,43.59097609849746,59.32775765663385,137.5655796821649
8791,32.54419481000539,59.27137382598376,140.96662564480528
8792,64.49850870245842,55.9886439641146,172.93966387443646
8793,29.26109387717495,57.009675182815855,163.72031370636142
8794,47.642312604248815,56.86366066662379,173.71485273416337
8795,40.06937199794995,54.46337926086761,154.97039805997795
8796,42.227734394886845,64.53224309018627,147.71765092086525
8797,29.968189496167184,58.55708445347609,128.3970326242514
8798,65.53945816690332,55.84336761799972,183.23497658769628
8799,57.74311074861026,46.53444254774789,134.76815993824485
8800,96.90684927510452,47.355074714937565,168.82209865050402
8801,78.72067734607893,57.68211845888744,119.74955574052167
8802,31.179518239290243,48.29798646755932,112.9886582762116
8803,55.43049238436581,57.171823999491224,167.80735113539922
8804,63.330644494372656,56.448853802614984,155.56134843495843
8805,96.76616433686995,67.15991816229966,169.0121615095993
8806,30.365619213061304,45.00509804231388,136.59138003317864
8807,81.24983711656256,56.25403259750794,147.75634147073583
8808,31.73839482999992,57.48156010999838,163.43090005820957
8809,43.48053789605838,53.46149392659635,175.24298079951984
8810,45.06775765060164,62.406325668768375,140.10236587074579
8811,62.47171708705913,58.130598905725314,147.89760582623083
8812,44.63316573008522,58.86197299984547,147.24971819900176
8813,61.13763479820066,60.18249193236586,150.22042565336642
8814,100.69006794440766,51.5088108787701,181.75460134883252
8815,75.23495971385553,64.65022160734318,158.85283571976066
8816,93.2891758131764,66.97594649038074,126.58290805508373
8817,50.611867250220456,52.776047806013466,122.47660210192139
8818,93.28433520710357,58.34803519722652,147.24317077246803
8819,68.1143336122402,58.34718857957394,144.19760268525448
8820,20.696094686784672,48.28664114958111,151.06758719434927
8821,98.96516433875719,50.483231259192834,160.3136452843323
8822,31.001795574989135,57.64997645648775,142.75391917335367
8823,24.689216994600663,54.94451006027065,142.6072194930351
8824,28.85443052634858,59.67079824881409,156.5152580463929
8825,43.025035676779545,62.953832574688086,167.03773094384167
8826,54.621732431113124,64.72765838641449,147.60773205358834
8827,67.65306514500824,43.18922463098444,142.5931243583405
8828,21.583424866745048,55.022777472659975,139.0184551314068
8829,84.1937180550084,48.6993665425596,154.23391747318664
8830,65.626928884679,52.08307654852531,148.71846586577948
8831,82.03639404763976,57.00389648227027,179.62671809125385
8832,43.527552040389345,55.38026713409159,116.89288825936924
8833,28.606843172716616,46.49956609966172,154.0800761182129
